1.65061,1.65061,1.65061,1.65061,1.65061,1.65061,1.65061,1.65061,1.65061,1.65061,1.65061,1.65061,1.65061,1.65061,1.65061,1.65061,1.65061,1.65061,1.65061,1.65061,1.65061,1.65061,1.65061,1.65061,1.65061,1.65061,1.65061,1.65061,1.65061,1.65061,1.65061,1.65061,1.65061,1.65061,1.65061,1.65061,1.65061,1.65061,1.65061,1.65061,1.65061,1.65061,1.65061,1.65061,1.65061,1.65061,1.65061,1.65061,1.65061,1.65061,1.65061,1.65061,1.65061,1.65061,1.65061,1.65061,1.65061,1.65061,1.65061,1.65061,1.65061,1.65061,1.65061,1.65061,1.65061,1.65061,1.65061,1.65061,1.65061,1.65061,1.65061,1.65061,1.65061,1.65061,1.65061,1.65061,1.65061,1.65061,1.65061,1.65061,1.65061,1.65061,1.65061,1.65061,1.65061,1.65061,1.65061,1.65061,1.65061,1.65061,1.65061,1.65061,1.65061,1.65061,1.65061,1.65061,1.65061,1.65061,1.65061,1.65061
1.64262,1.64262,1.64262,1.64262,1.64262,1.64262,1.64262,1.64262,1.64262,1.64262,1.64262,1.64262,1.64262,1.64262,1.64262,1.64262,1.64262,1.64262,1.64262,1.64262,1.64262,1.64262,1.64262,1.64262,1.64262,1.64262,1.64262,1.64262,1.64262,1.64262,1.64262,1.64262,1.64262,1.64262,1.64262,1.64262,1.64262,1.64262,1.64262,1.64262,1.64262,1.64262,1.64262,1.64262,1.64262,1.64262,1.64262,1.64262,1.64262,1.64262,1.64262,1.64262,1.64262,1.64262,1.64262,1.64262,1.64262,1.64262,1.64262,1.64262,1.64262,1.64262,1.64262,1.64262,1.64262,1.64262,1.64262,1.64262,1.64262,1.64262,1.64262,1.64262,1.64262,1.64262,1.64262,1.64262,1.64262,1.64262,1.64262,1.64262,1.64262,1.64262,1.64262,1.64262,1.64262,1.64262,1.64262,1.64262,1.64262,1.64262,1.64262,1.64262,1.64262,1.64262,1.64262,1.64262,1.64262,1.64262,1.64262,1.64262
1.61875,1.61875,1.61875,1.61875,1.61875,1.61875,1.61875,1.61875,1.61875,1.61875,1.61875,1.61875,1.61875,1.61875,1.61875,1.61875,1.61875,1.61875,1.61875,1.61875,1.61875,1.61875,1.61875,1.61875,1.61875,1.61875,1.61875,1.61875,1.61875,1.61875,1.61875,1.61875,1.61875,1.61875,1.61875,1.61875,1.61875,1.61875,1.61875,1.61875,1.61875,1.61875,1.61875,1.61875,1.61875,1.61875,1.61875,1.61875,1.61875,1.61875,1.61875,1.61875,1.61875,1.61875,1.61875,1.61875,1.61875,1.61875,1.61875,1.61875,1.61875,1.61875,1.61875,1.61875,1.61875,1.61875,1.61875,1.61875,1.61875,1.61875,1.61875,1.61875,1.61875,1.61875,1.61875,1.61875,1.61875,1.61875,1.61875,1.61875,1.61875,1.61875,1.61875,1.61875,1.61875,1.61875,1.61875,1.61875,1.61875,1.61875,1.61875,1.61875,1.61875,1.61875,1.61875,1.61875,1.61875,1.61875,1.61875,1.61875
1.5987,1.5987,1.5987,1.5987,1.5987,1.5987,1.5987,1.5987,1.5987,1.5987,1.5987,1.5987,1.5987,1.5987,1.5987,1.5987,1.5987,1.5987,1.5987,1.5987,1.5987,1.5987,1.5987,1.5987,1.5987,1.5987,1.5987,1.5987,1.5987,1.5987,1.5987,1.5987,1.5987,1.5987,1.5987,1.5987,1.5987,1.5987,1.5987,1.5987,1.5987,1.5987,1.5987,1.5987,1.5987,1.5987,1.5987,1.5987,1.5987,1.5987,1.5987,1.5987,1.5987,1.5987,1.5987,1.5987,1.5987,1.5987,1.5987,1.5987,1.5987,1.5987,1.5987,1.5987,1.5987,1.5987,1.5987,1.5987,1.5987,1.5987,1.5987,1.5987,1.5987,1.5987,1.5987,1.5987,1.5987,1.5987,1.5987,1.5987,1.5987,1.5987,1.5987,1.5987,1.5987,1.5987,1.5987,1.5987,1.5987,1.5987,1.5987,1.5987,1.5987,1.5987,1.5987,1.5987,1.5987,1.5987,1.5987,1.5987
1.60564,1.60564,1.60564,1.60564,1.60564,1.60564,1.60564,1.60564,1.60564,1.60564,1.60564,1.60564,1.60564,1.60564,1.60564,1.60564,1.60564,1.60564,1.60564,1.60564,1.60564,1.60564,1.60564,1.60564,1.60564,1.60564,1.60564,1.60564,1.60564,1.60564,1.60564,1.60564,1.60564,1.60564,1.60564,1.60564,1.60564,1.60564,1.60564,1.60564,1.60564,1.60564,1.60564,1.60564,1.60564,1.60564,1.60564,1.60564,1.60564,1.60564,1.60564,1.60564,1.60564,1.60564,1.60564,1.60564,1.60564,1.60564,1.60564,1.60564,1.60564,1.60564,1.60564,1.60564,1.60564,1.60564,1.60564,1.60564,1.60564,1.60564,1.60564,1.60564,1.60564,1.60564,1.60564,1.60564,1.60564,1.60564,1.60564,1.60564,1.60564,1.60564,1.60564,1.60564,1.60564,1.60564,1.60564,1.60564,1.60564,1.60564,1.60564,1.60564,1.60564,1.60564,1.60564,1.60564,1.60564,1.60564,1.60564,1.60564
1.59809,1.59809,1.59809,1.59809,1.59809,1.59809,1.59809,1.59809,1.59809,1.59809,1.59809,1.59809,1.59809,1.59809,1.59809,1.59809,1.59809,1.59809,1.59809,1.59809,1.59809,1.59809,1.59809,1.59809,1.59809,1.59809,1.59809,1.59809,1.59809,1.59809,1.59809,1.59809,1.59809,1.59809,1.59809,1.59809,1.59809,1.59809,1.59809,1.59809,1.59809,1.59809,1.59809,1.59809,1.59809,1.59809,1.59809,1.59809,1.59809,1.59809,1.59809,1.59809,1.59809,1.59809,1.59809,1.59809,1.59809,1.59809,1.59809,1.59809,1.59809,1.59809,1.59809,1.59809,1.59809,1.59809,1.59809,1.59809,1.59809,1.59809,1.59809,1.59809,1.59809,1.59809,1.59809,1.59809,1.59809,1.59809,1.59809,1.59809,1.59809,1.59809,1.59809,1.59809,1.59809,1.59809,1.59809,1.59809,1.59809,1.59809,1.59809,1.59809,1.59809,1.59809,1.59809,1.59809,1.59809,1.59809,1.59809,1.59809
1.59414,1.59414,1.59414,1.59414,1.59414,1.59414,1.59414,1.59414,1.59414,1.59414,1.59414,1.59414,1.59414,1.59414,1.59414,1.59414,1.59414,1.59414,1.59414,1.59414,1.59414,1.59414,1.59414,1.59414,1.59414,1.59414,1.59414,1.59414,1.59414,1.59414,1.59414,1.59414,1.59414,1.59414,1.59414,1.59414,1.59414,1.59414,1.59414,1.59414,1.59414,1.59414,1.59414,1.59414,1.59414,1.59414,1.59414,1.59414,1.59414,1.59414,1.59414,1.59414,1.59414,1.59414,1.59414,1.59414,1.59414,1.59414,1.59414,1.59414,1.59414,1.59414,1.59414,1.59414,1.59414,1.59414,1.59414,1.59414,1.59414,1.59414,1.59414,1.59414,1.59414,1.59414,1.59414,1.59414,1.59414,1.59414,1.59414,1.59414,1.59414,1.59414,1.59414,1.59414,1.59414,1.59414,1.59414,1.59414,1.59414,1.59414,1.59414,1.59414,1.59414,1.59414,1.59414,1.59414,1.59414,1.59414,1.59414,1.59414
1.60014,1.60014,1.60014,1.60014,1.60014,1.60014,1.60014,1.60014,1.60014,1.60014,1.60014,1.60014,1.60014,1.60014,1.60014,1.60014,1.60014,1.60014,1.60014,1.60014,1.60014,1.60014,1.60014,1.60014,1.60014,1.60014,1.60014,1.60014,1.60014,1.60014,1.60014,1.60014,1.60014,1.60014,1.60014,1.60014,1.60014,1.60014,1.60014,1.60014,1.60014,1.60014,1.60014,1.60014,1.60014,1.60014,1.60014,1.60014,1.60014,1.60014,1.60014,1.60014,1.60014,1.60014,1.60014,1.60014,1.60014,1.60014,1.60014,1.60014,1.60014,1.60014,1.60014,1.60014,1.60014,1.60014,1.60014,1.60014,1.60014,1.60014,1.60014,1.60014,1.60014,1.60014,1.60014,1.60014,1.60014,1.60014,1.60014,1.60014,1.60014,1.60014,1.60014,1.60014,1.60014,1.60014,1.60014,1.60014,1.60014,1.60014,1.60014,1.60014,1.60014,1.60014,1.60014,1.60014,1.60014,1.60014,1.60014,1.60014
1.59905,1.59905,1.59905,1.59905,1.59905,1.59905,1.59905,1.59905,1.59905,1.59905,1.59905,1.59905,1.59905,1.59905,1.59905,1.59905,1.59905,1.59905,1.59905,1.59905,1.59905,1.59905,1.59905,1.59905,1.59905,1.59905,1.59905,1.59905,1.59905,1.59905,1.59905,1.59905,1.59905,1.59905,1.59905,1.59905,1.59905,1.59905,1.59905,1.59905,1.59905,1.59905,1.59905,1.59905,1.59905,1.59905,1.59905,1.59905,1.59905,1.59905,1.59905,1.59905,1.59905,1.59905,1.59905,1.59905,1.59905,1.59905,1.59905,1.59905,1.59905,1.59905,1.59905,1.59905,1.59905,1.59905,1.59905,1.59905,1.59905,1.59905,1.59905,1.59905,1.59905,1.59905,1.59905,1.59905,1.59905,1.59905,1.59905,1.59905,1.59905,1.59905,1.59905,1.59905,1.59905,1.59905,1.59905,1.59905,1.59905,1.59905,1.59905,1.59905,1.59905,1.59905,1.59905,1.59905,1.59905,1.59905,1.59905,1.59905
1.56642,1.56642,1.56642,1.56642,1.56642,1.56642,1.56642,1.56642,1.56642,1.56642,1.56642,1.56642,1.56642,1.56642,1.56642,1.56642,1.56642,1.56642,1.56642,1.56642,1.56642,1.56642,1.56642,1.56642,1.56642,1.56642,1.56642,1.56642,1.56642,1.56642,1.56642,1.56642,1.56642,1.56642,1.56642,1.56642,1.56642,1.56642,1.56642,1.56642,1.56642,1.56642,1.56642,1.56642,1.56642,1.56642,1.56642,1.56642,1.56642,1.56642,1.56642,1.56642,1.56642,1.56642,1.56642,1.56642,1.56642,1.56642,1.56642,1.56642,1.56642,1.56642,1.56642,1.56642,1.56642,1.56642,1.56642,1.56642,1.56642,1.56642,1.56642,1.56642,1.56642,1.56642,1.56642,1.56642,1.56642,1.56642,1.56642,1.56642,1.56642,1.56642,1.56642,1.56642,1.56642,1.56642,1.56642,1.56642,1.56642,1.56642,1.56642,1.56642,1.56642,1.56642,1.56642,1.56642,1.56642,1.56642,1.56642,1.56642
1.58249,1.58249,1.58249,1.58249,1.58249,1.58249,1.58249,1.58249,1.58249,1.58249,1.58249,1.58249,1.58249,1.58249,1.58249,1.58249,1.58249,1.58249,1.58249,1.58249,1.58249,1.58249,1.58249,1.58249,1.58249,1.58249,1.58249,1.58249,1.58249,1.58249,1.58249,1.58249,1.58249,1.58249,1.58249,1.58249,1.58249,1.58249,1.58249,1.58249,1.58249,1.58249,1.58249,1.58249,1.58249,1.58249,1.58249,1.58249,1.58249,1.58249,1.58249,1.58249,1.58249,1.58249,1.58249,1.58249,1.58249,1.58249,1.58249,1.58249,1.58249,1.58249,1.58249,1.58249,1.58249,1.58249,1.58249,1.58249,1.58249,1.58249,1.58249,1.58249,1.58249,1.58249,1.58249,1.58249,1.58249,1.58249,1.58249,1.58249,1.58249,1.58249,1.58249,1.58249,1.58249,1.58249,1.58249,1.58249,1.58249,1.58249,1.58249,1.58249,1.58249,1.58249,1.58249,1.58249,1.58249,1.58249,1.58249,1.58249
1.59438,1.59438,1.59438,1.59438,1.59438,1.59438,1.59438,1.59438,1.59438,1.59438,1.59438,1.59438,1.59438,1.59438,1.59438,1.59438,1.59438,1.59438,1.59438,1.59438,1.59438,1.59438,1.59438,1.59438,1.59438,1.59438,1.59438,1.59438,1.59438,1.59438,1.59438,1.59438,1.59438,1.59438,1.59438,1.59438,1.59438,1.59438,1.59438,1.59438,1.59438,1.59438,1.59438,1.59438,1.59438,1.59438,1.59438,1.59438,1.59438,1.59438,1.59438,1.59438,1.59438,1.59438,1.59438,1.59438,1.59438,1.59438,1.59438,1.59438,1.59438,1.59438,1.59438,1.59438,1.59438,1.59438,1.59438,1.59438,1.59438,1.59438,1.59438,1.59438,1.59438,1.59438,1.59438,1.59438,1.59438,1.59438,1.59438,1.59438,1.59438,1.59438,1.59438,1.59438,1.59438,1.59438,1.59438,1.59438,1.59438,1.59438,1.59438,1.59438,1.59438,1.59438,1.59438,1.59438,1.59438,1.59438,1.59438,1.59438
1.57366,1.57366,1.57366,1.57366,1.57366,1.57366,1.57366,1.57366,1.57366,1.57366,1.57366,1.57366,1.57366,1.57366,1.57366,1.57366,1.57366,1.57366,1.57366,1.57366,1.57366,1.57366,1.57366,1.57366,1.57366,1.57366,1.57366,1.57366,1.57366,1.57366,1.57366,1.57366,1.57366,1.57366,1.57366,1.57366,1.57366,1.57366,1.57366,1.57366,1.57366,1.57366,1.57366,1.57366,1.57366,1.57366,1.57366,1.57366,1.57366,1.57366,1.57366,1.57366,1.57366,1.57366,1.57366,1.57366,1.57366,1.57366,1.57366,1.57366,1.57366,1.57366,1.57366,1.57366,1.57366,1.57366,1.57366,1.57366,1.57366,1.57366,1.57366,1.57366,1.57366,1.57366,1.57366,1.57366,1.57366,1.57366,1.57366,1.57366,1.57366,1.57366,1.57366,1.57366,1.57366,1.57366,1.57366,1.57366,1.57366,1.57366,1.57366,1.57366,1.57366,1.57366,1.57366,1.57366,1.57366,1.57366,1.57366,1.57366
1.58405,1.58405,1.58405,1.58405,1.58405,1.58405,1.58405,1.58405,1.58405,1.58405,1.58405,1.58405,1.58405,1.58405,1.58405,1.58405,1.58405,1.58405,1.58405,1.58405,1.58405,1.58405,1.58405,1.58405,1.58405,1.58405,1.58405,1.58405,1.58405,1.58405,1.58405,1.58405,1.58405,1.58405,1.58405,1.58405,1.58405,1.58405,1.58405,1.58405,1.58405,1.58405,1.58405,1.58405,1.58405,1.58405,1.58405,1.58405,1.58405,1.58405,1.58405,1.58405,1.58405,1.58405,1.58405,1.58405,1.58405,1.58405,1.58405,1.58405,1.58405,1.58405,1.58405,1.58405,1.58405,1.58405,1.58405,1.58405,1.58405,1.58405,1.58405,1.58405,1.58405,1.58405,1.58405,1.58405,1.58405,1.58405,1.58405,1.58405,1.58405,1.58405,1.58405,1.58405,1.58405,1.58405,1.58405,1.58405,1.58405,1.58405,1.58405,1.58405,1.58405,1.58405,1.58405,1.58405,1.58405,1.58405,1.58405,1.58405
1.63855,1.63855,1.63855,1.63855,1.63855,1.63855,1.63855,1.63855,1.63855,1.63855,1.63855,1.63855,1.63855,1.63855,1.63855,1.63855,1.63855,1.63855,1.63855,1.63855,1.63855,1.63855,1.63855,1.63855,1.63855,1.63855,1.63855,1.63855,1.63855,1.63855,1.63855,1.63855,1.63855,1.63855,1.63855,1.63855,1.63855,1.63855,1.63855,1.63855,1.63855,1.63855,1.63855,1.63855,1.63855,1.63855,1.63855,1.63855,1.63855,1.63855,1.63855,1.63855,1.63855,1.63855,1.63855,1.63855,1.63855,1.63855,1.63855,1.63855,1.63855,1.63855,1.63855,1.63855,1.63855,1.63855,1.63855,1.63855,1.63855,1.63855,1.63855,1.63855,1.63855,1.63855,1.63855,1.63855,1.63855,1.63855,1.63855,1.63855,1.63855,1.63855,1.63855,1.63855,1.63855,1.63855,1.63855,1.63855,1.63855,1.63855,1.63855,1.63855,1.63855,1.63855,1.63855,1.63855,1.63855,1.63855,1.63855,1.63855
1.63032,1.63032,1.63032,1.63032,1.63032,1.63032,1.63032,1.63032,1.63032,1.63032,1.63032,1.63032,1.63032,1.63032,1.63032,1.63032,1.63032,1.63032,1.63032,1.63032,1.63032,1.63032,1.63032,1.63032,1.63032,1.63032,1.63032,1.63032,1.63032,1.63032,1.63032,1.63032,1.63032,1.63032,1.63032,1.63032,1.63032,1.63032,1.63032,1.63032,1.63032,1.63032,1.63032,1.63032,1.63032,1.63032,1.63032,1.63032,1.63032,1.63032,1.63032,1.63032,1.63032,1.63032,1.63032,1.63032,1.63032,1.63032,1.63032,1.63032,1.63032,1.63032,1.63032,1.63032,1.63032,1.63032,1.63032,1.63032,1.63032,1.63032,1.63032,1.63032,1.63032,1.63032,1.63032,1.63032,1.63032,1.63032,1.63032,1.63032,1.63032,1.63032,1.63032,1.63032,1.63032,1.63032,1.63032,1.63032,1.63032,1.63032,1.63032,1.63032,1.63032,1.63032,1.63032,1.63032,1.63032,1.63032,1.63032,1.63032
1.64956,1.64956,1.64956,1.64956,1.64956,1.64956,1.64956,1.64956,1.64956,1.64956,1.64956,1.64956,1.64956,1.64956,1.64956,1.64956,1.64956,1.64956,1.64956,1.64956,1.64956,1.64956,1.64956,1.64956,1.64956,1.64956,1.64956,1.64956,1.64956,1.64956,1.64956,1.64956,1.64956,1.64956,1.64956,1.64956,1.64956,1.64956,1.64956,1.64956,1.64956,1.64956,1.64956,1.64956,1.64956,1.64956,1.64956,1.64956,1.64956,1.64956,1.64956,1.64956,1.64956,1.64956,1.64956,1.64956,1.64956,1.64956,1.64956,1.64956,1.64956,1.64956,1.64956,1.64956,1.64956,1.64956,1.64956,1.64956,1.64956,1.64956,1.64956,1.64956,1.64956,1.64956,1.64956,1.64956,1.64956,1.64956,1.64956,1.64956,1.64956,1.64956,1.64956,1.64956,1.64956,1.64956,1.64956,1.64956,1.64956,1.64956,1.64956,1.64956,1.64956,1.64956,1.64956,1.64956,1.64956,1.64956,1.64956,1.64956
1.66224,1.66224,1.66224,1.66224,1.66224,1.66224,1.66224,1.66224,1.66224,1.66224,1.66224,1.66224,1.66224,1.66224,1.66224,1.66224,1.66224,1.66224,1.66224,1.66224,1.66224,1.66224,1.66224,1.66224,1.66224,1.66224,1.66224,1.66224,1.66224,1.66224,1.66224,1.66224,1.66224,1.66224,1.66224,1.66224,1.66224,1.66224,1.66224,1.66224,1.66224,1.66224,1.66224,1.66224,1.66224,1.66224,1.66224,1.66224,1.66224,1.66224,1.66224,1.66224,1.66224,1.66224,1.66224,1.66224,1.66224,1.66224,1.66224,1.66224,1.66224,1.66224,1.66224,1.66224,1.66224,1.66224,1.66224,1.66224,1.66224,1.66224,1.66224,1.66224,1.66224,1.66224,1.66224,1.66224,1.66224,1.66224,1.66224,1.66224,1.66224,1.66224,1.66224,1.66224,1.66224,1.66224,1.66224,1.66224,1.66224,1.66224,1.66224,1.66224,1.66224,1.66224,1.66224,1.66224,1.66224,1.66224,1.66224,1.66224
1.62669,1.62669,1.62669,1.62669,1.62669,1.62669,1.62669,1.62669,1.62669,1.62669,1.62669,1.62669,1.62669,1.62669,1.62669,1.62669,1.62669,1.62669,1.62669,1.62669,1.62669,1.62669,1.62669,1.62669,1.62669,1.62669,1.62669,1.62669,1.62669,1.62669,1.62669,1.62669,1.62669,1.62669,1.62669,1.62669,1.62669,1.62669,1.62669,1.62669,1.62669,1.62669,1.62669,1.62669,1.62669,1.62669,1.62669,1.62669,1.62669,1.62669,1.62669,1.62669,1.62669,1.62669,1.62669,1.62669,1.62669,1.62669,1.62669,1.62669,1.62669,1.62669,1.62669,1.62669,1.62669,1.62669,1.62669,1.62669,1.62669,1.62669,1.62669,1.62669,1.62669,1.62669,1.62669,1.62669,1.62669,1.62669,1.62669,1.62669,1.62669,1.62669,1.62669,1.62669,1.62669,1.62669,1.62669,1.62669,1.62669,1.62669,1.62669,1.62669,1.62669,1.62669,1.62669,1.62669,1.62669,1.62669,1.62669,1.62669
1.60719,1.60719,1.60719,1.60719,1.60719,1.60719,1.60719,1.60719,1.60719,1.60719,1.60719,1.60719,1.60719,1.60719,1.60719,1.60719,1.60719,1.60719,1.60719,1.60719,1.60719,1.60719,1.60719,1.60719,1.60719,1.60719,1.60719,1.60719,1.60719,1.60719,1.60719,1.60719,1.60719,1.60719,1.60719,1.60719,1.60719,1.60719,1.60719,1.60719,1.60719,1.60719,1.60719,1.60719,1.60719,1.60719,1.60719,1.60719,1.60719,1.60719,1.60719,1.60719,1.60719,1.60719,1.60719,1.60719,1.60719,1.60719,1.60719,1.60719,1.60719,1.60719,1.60719,1.60719,1.60719,1.60719,1.60719,1.60719,1.60719,1.60719,1.60719,1.60719,1.60719,1.60719,1.60719,1.60719,1.60719,1.60719,1.60719,1.60719,1.60719,1.60719,1.60719,1.60719,1.60719,1.60719,1.60719,1.60719,1.60719,1.60719,1.60719,1.60719,1.60719,1.60719,1.60719,1.60719,1.60719,1.60719,1.60719,1.60719
1.62088,1.62088,1.62088,1.62088,1.62088,1.62088,1.62088,1.62088,1.62088,1.62088,1.62088,1.62088,1.62088,1.62088,1.62088,1.62088,1.62088,1.62088,1.62088,1.62088,1.62088,1.62088,1.62088,1.62088,1.62088,1.62088,1.62088,1.62088,1.62088,1.62088,1.62088,1.62088,1.62088,1.62088,1.62088,1.62088,1.62088,1.62088,1.62088,1.62088,1.62088,1.62088,1.62088,1.62088,1.62088,1.62088,1.62088,1.62088,1.62088,1.62088,1.62088,1.62088,1.62088,1.62088,1.62088,1.62088,1.62088,1.62088,1.62088,1.62088,1.62088,1.62088,1.62088,1.62088,1.62088,1.62088,1.62088,1.62088,1.62088,1.62088,1.62088,1.62088,1.62088,1.62088,1.62088,1.62088,1.62088,1.62088,1.62088,1.62088,1.62088,1.62088,1.62088,1.62088,1.62088,1.62088,1.62088,1.62088,1.62088,1.62088,1.62088,1.62088,1.62088,1.62088,1.62088,1.62088,1.62088,1.62088,1.62088,1.62088
1.60693,1.60693,1.60693,1.60693,1.60693,1.60693,1.60693,1.60693,1.60693,1.60693,1.60693,1.60693,1.60693,1.60693,1.60693,1.60693,1.60693,1.60693,1.60693,1.60693,1.60693,1.60693,1.60693,1.60693,1.60693,1.60693,1.60693,1.60693,1.60693,1.60693,1.60693,1.60693,1.60693,1.60693,1.60693,1.60693,1.60693,1.60693,1.60693,1.60693,1.60693,1.60693,1.60693,1.60693,1.60693,1.60693,1.60693,1.60693,1.60693,1.60693,1.60693,1.60693,1.60693,1.60693,1.60693,1.60693,1.60693,1.60693,1.60693,1.60693,1.60693,1.60693,1.60693,1.60693,1.60693,1.60693,1.60693,1.60693,1.60693,1.60693,1.60693,1.60693,1.60693,1.60693,1.60693,1.60693,1.60693,1.60693,1.60693,1.60693,1.60693,1.60693,1.60693,1.60693,1.60693,1.60693,1.60693,1.60693,1.60693,1.60693,1.60693,1.60693,1.60693,1.60693,1.60693,1.60693,1.60693,1.60693,1.60693,1.60693
1.59313,1.59313,1.59313,1.59313,1.59313,1.59313,1.59313,1.59313,1.59313,1.59313,1.59313,1.59313,1.59313,1.59313,1.59313,1.59313,1.59313,1.59313,1.59313,1.59313,1.59313,1.59313,1.59313,1.59313,1.59313,1.59313,1.59313,1.59313,1.59313,1.59313,1.59313,1.59313,1.59313,1.59313,1.59313,1.59313,1.59313,1.59313,1.59313,1.59313,1.59313,1.59313,1.59313,1.59313,1.59313,1.59313,1.59313,1.59313,1.59313,1.59313,1.59313,1.59313,1.59313,1.59313,1.59313,1.59313,1.59313,1.59313,1.59313,1.59313,1.59313,1.59313,1.59313,1.59313,1.59313,1.59313,1.59313,1.59313,1.59313,1.59313,1.59313,1.59313,1.59313,1.59313,1.59313,1.59313,1.59313,1.59313,1.59313,1.59313,1.59313,1.59313,1.59313,1.59313,1.59313,1.59313,1.59313,1.59313,1.59313,1.59313,1.59313,1.59313,1.59313,1.59313,1.59313,1.59313,1.59313,1.59313,1.59313,1.59313
1.62316,1.62316,1.62316,1.62316,1.62316,1.62316,1.62316,1.62316,1.62316,1.62316,1.62316,1.62316,1.62316,1.62316,1.62316,1.62316,1.62316,1.62316,1.62316,1.62316,1.62316,1.62316,1.62316,1.62316,1.62316,1.62316,1.62316,1.62316,1.62316,1.62316,1.62316,1.62316,1.62316,1.62316,1.62316,1.62316,1.62316,1.62316,1.62316,1.62316,1.62316,1.62316,1.62316,1.62316,1.62316,1.62316,1.62316,1.62316,1.62316,1.62316,1.62316,1.62316,1.62316,1.62316,1.62316,1.62316,1.62316,1.62316,1.62316,1.62316,1.62316,1.62316,1.62316,1.62316,1.62316,1.62316,1.62316,1.62316,1.62316,1.62316,1.62316,1.62316,1.62316,1.62316,1.62316,1.62316,1.62316,1.62316,1.62316,1.62316,1.62316,1.62316,1.62316,1.62316,1.62316,1.62316,1.62316,1.62316,1.62316,1.62316,1.62316,1.62316,1.62316,1.62316,1.62316,1.62316,1.62316,1.62316,1.62316,1.62316
1.65203,1.65203,1.65203,1.65203,1.65203,1.65203,1.65203,1.65203,1.65203,1.65203,1.65203,1.65203,1.65203,1.65203,1.65203,1.65203,1.65203,1.65203,1.65203,1.65203,1.65203,1.65203,1.65203,1.65203,1.65203,1.65203,1.65203,1.65203,1.65203,1.65203,1.65203,1.65203,1.65203,1.65203,1.65203,1.65203,1.65203,1.65203,1.65203,1.65203,1.65203,1.65203,1.65203,1.65203,1.65203,1.65203,1.65203,1.65203,1.65203,1.65203,1.65203,1.65203,1.65203,1.65203,1.65203,1.65203,1.65203,1.65203,1.65203,1.65203,1.65203,1.65203,1.65203,1.65203,1.65203,1.65203,1.65203,1.65203,1.65203,1.65203,1.65203,1.65203,1.65203,1.65203,1.65203,1.65203,1.65203,1.65203,1.65203,1.65203,1.65203,1.65203,1.65203,1.65203,1.65203,1.65203,1.65203,1.65203,1.65203,1.65203,1.65203,1.65203,1.65203,1.65203,1.65203,1.65203,1.65203,1.65203,1.65203,1.65203
1.63556,1.63556,1.63556,1.63556,1.63556,1.63556,1.63556,1.63556,1.63556,1.63556,1.63556,1.63556,1.63556,1.63556,1.63556,1.63556,1.63556,1.63556,1.63556,1.63556,1.63556,1.63556,1.63556,1.63556,1.63556,1.63556,1.63556,1.63556,1.63556,1.63556,1.63556,1.63556,1.63556,1.63556,1.63556,1.63556,1.63556,1.63556,1.63556,1.63556,1.63556,1.63556,1.63556,1.63556,1.63556,1.63556,1.63556,1.63556,1.63556,1.63556,1.63556,1.63556,1.63556,1.63556,1.63556,1.63556,1.63556,1.63556,1.63556,1.63556,1.63556,1.63556,1.63556,1.63556,1.63556,1.63556,1.63556,1.63556,1.63556,1.63556,1.63556,1.63556,1.63556,1.63556,1.63556,1.63556,1.63556,1.63556,1.63556,1.63556,1.63556,1.63556,1.63556,1.63556,1.63556,1.63556,1.63556,1.63556,1.63556,1.63556,1.63556,1.63556,1.63556,1.63556,1.63556,1.63556,1.63556,1.63556,1.63556,1.63556
1.61509,1.61509,1.61509,1.61509,1.61509,1.61509,1.61509,1.61509,1.61509,1.61509,1.61509,1.61509,1.61509,1.61509,1.61509,1.61509,1.61509,1.61509,1.61509,1.61509,1.61509,1.61509,1.61509,1.61509,1.61509,1.61509,1.61509,1.61509,1.61509,1.61509,1.61509,1.61509,1.61509,1.61509,1.61509,1.61509,1.61509,1.61509,1.61509,1.61509,1.61509,1.61509,1.61509,1.61509,1.61509,1.61509,1.61509,1.61509,1.61509,1.61509,1.61509,1.61509,1.61509,1.61509,1.61509,1.61509,1.61509,1.61509,1.61509,1.61509,1.61509,1.61509,1.61509,1.61509,1.61509,1.61509,1.61509,1.61509,1.61509,1.61509,1.61509,1.61509,1.61509,1.61509,1.61509,1.61509,1.61509,1.61509,1.61509,1.61509,1.61509,1.61509,1.61509,1.61509,1.61509,1.61509,1.61509,1.61509,1.61509,1.61509,1.61509,1.61509,1.61509,1.61509,1.61509,1.61509,1.61509,1.61509,1.61509,1.61509
1.62156,1.62156,1.62156,1.62156,1.62156,1.62156,1.62156,1.62156,1.62156,1.62156,1.62156,1.62156,1.62156,1.62156,1.62156,1.62156,1.62156,1.62156,1.62156,1.62156,1.62156,1.62156,1.62156,1.62156,1.62156,1.62156,1.62156,1.62156,1.62156,1.62156,1.62156,1.62156,1.62156,1.62156,1.62156,1.62156,1.62156,1.62156,1.62156,1.62156,1.62156,1.62156,1.62156,1.62156,1.62156,1.62156,1.62156,1.62156,1.62156,1.62156,1.62156,1.62156,1.62156,1.62156,1.62156,1.62156,1.62156,1.62156,1.62156,1.62156,1.62156,1.62156,1.62156,1.62156,1.62156,1.62156,1.62156,1.62156,1.62156,1.62156,1.62156,1.62156,1.62156,1.62156,1.62156,1.62156,1.62156,1.62156,1.62156,1.62156,1.62156,1.62156,1.62156,1.62156,1.62156,1.62156,1.62156,1.62156,1.62156,1.62156,1.62156,1.62156,1.62156,1.62156,1.62156,1.62156,1.62156,1.62156,1.62156,1.62156
