2.43874,1.48932,0.668817,0.817955,1.12788,0.979778,0.684229,0.811183,1.30938,1.76672,1.26632,1.29243,0.777859,1.00312,1.05023,0.797972,1.13381,1.20386,1.48213,1.5572,0.975366,1.10456,0.896598,1.75359,1.43684,1.15534,2.35625,0.804149,0.78261,0.756989,1.06321,1.01628,1.65596,0.909791,0.792628,1.29488,1.31191,1.09039,0.887593,1.4942,1.65466,0.985979,0.834114,1.16237,1.1894,0.67307,0.806927,0.737382,1.34094,1.23445,0.736268,0.73276,1.21839,0.759382,1.19198,1.37085,1.03997,1.01871,1.27226,2.46378,0.793222,0.907212,0.727957,0.922838,1.59281,0.830279,0.723177,0.848625,0.640595,0.76864,0.682905,1.25345,0.721931,0.927941,1.15746,1.11396,0.742029,1.49445,0.414143,0.581792,1.71848,0.646391,1.21623,1.308,0.86377,1.17479,1.25804,0.580843,1.01527,3.02528,0.51194,0.554359,1.34368,1.63927,0.912107,1.42412,0.798148,0.520649,0.90681,1.6601
2.41495,1.51095,0.666046,0.813804,1.14077,0.987758,0.686223,0.819435,1.27481,1.73443,1.28233,1.3032,0.780048,0.988295,1.04309,0.799304,1.1297,1.20973,1.48548,1.55939,0.971604,1.09955,0.907982,1.73495,1.43053,1.13514,2.3374,0.801846,0.79121,0.750998,1.05904,1.01437,1.65314,0.919268,0.790001,1.2921,1.30417,1.09822,0.883784,1.47789,1.63643,0.98725,0.828791,1.1595,1.20729,0.672385,0.799915,0.739719,1.35101,1.25162,0.718151,0.732583,1.21529,0.758927,1.17074,1.3447,1.04784,0.988601,1.24454,2.49044,0.788261,0.900467,0.736076,0.941134,1.57046,0.81796,0.718858,0.838264,0.634537,0.776128,0.69206,1.25461,0.727543,0.941793,1.15918,1.10899,0.739859,1.50854,0.414755,0.575918,1.71239,0.647568,1.2235,1.29342,0.866925,1.17145,1.26961,0.588203,1.00215,3.01488,0.514052,0.550233,1.33703,1.66051,0.911162,1.42921,0.799715,0.517135,0.914397,1.6692
2.44341,1.52585,0.667524,0.814065,1.1338,0.970516,0.676987,0.79793,1.26787,1.72112,1.26295,1.31837,0.77586,0.986644,1.04199,0.805802,1.1406,1.18999,1.48532,1.56584,0.961521,1.10581,0.911799,1.73079,1.42695,1.13998,2.33843,0.792109,0.787973,0.757905,1.06307,1.02132,1.61688,0.927084,0.796186,1.30903,1.28238,1.10197,0.884371,1.46034,1.61981,0.983774,0.842873,1.18085,1.2004,0.673921,0.808991,0.745955,1.37161,1.22935,0.723973,0.722955,1.18854,0.751233,1.16382,1.32115,1.03467,0.989245,1.23374,2.49782,0.789186,0.913817,0.733186,0.94393,1.54488,0.832845,0.72092,0.856402,0.640784,0.775297,0.689034,1.26571,0.726285,0.943509,1.14212,1.09725,0.730078,1.49691,0.408159,0.572505,1.71539,0.653353,1.23041,1.31156,0.864546,1.1661,1.26553,0.569484,1.00887,2.98312,0.520024,0.555483,1.33755,1.65508,0.900703,1.42373,0.782254,0.517651,0.928083,1.6561
2.44328,1.4997,0.659079,0.824586,1.15008,0.969532,0.676681,0.803188,1.26847,1.71736,1.26412,1.31903,0.772844,0.974391,1.06522,0.810377,1.13075,1.18949,1.52174,1.54264,0.960361,1.10922,0.911786,1.74344,1.41351,1.15525,2.33339,0.785441,0.77457,0.761887,1.06547,1.00229,1.61536,0.930633,0.796772,1.30029,1.26548,1.11155,0.885053,1.48343,1.61558,0.991459,0.842584,1.17205,1.19208,0.676517,0.805256,0.753509,1.35212,1.20224,0.729186,0.726437,1.19226,0.753521,1.18374,1.32479,1.03759,0.993778,1.21823,2.48229,0.787099,0.90963,0.737205,0.945805,1.55744,0.831042,0.714281,0.868536,0.633342,0.778861,0.677957,1.27529,0.731637,0.954055,1.13036,1.09387,0.740226,1.52761,0.410582,0.576341,1.68881,0.642949,1.19917,1.30928,0.849524,1.18251,1.24942,0.567475,1.00558,2.9493,0.515039,0.564953,1.34105,1.6644,0.882436,1.40777,0.79607,0.524136,0.922709,1.66096
2.43034,1.50865,0.659096,0.830139,1.13148,0.974707,0.682654,0.801974,1.25517,1.70596,1.27661,1.31396,0.759442,0.978636,1.04939,0.800731,1.13993,1.18267,1.52775,1.54684,0.957803,1.1044,0.909203,1.70371,1.39422,1.16198,2.29443,0.782027,0.779401,0.752725,1.06338,1.00916,1.62532,0.925518,0.800246,1.29484,1.25144,1.1032,0.882206,1.43682,1.63897,0.985521,0.845742,1.16535,1.19288,0.689207,0.814176,0.761042,1.34454,1.20728,0.722213,0.745774,1.18584,0.75224,1.18371,1.33139,1.04804,0.999407,1.22128,2.45362,0.784168,0.899837,0.749113,0.967096,1.57666,0.831727,0.714509,0.869307,0.640411,0.761357,0.670535,1.27112,0.730207,0.951238,1.13355,1.08364,0.744535,1.53066,0.412522,0.581134,1.70559,0.647649,1.20448,1.33455,0.845833,1.2002,1.23333,0.56201,1.00811,2.96247,0.502616,0.560539,1.32119,1.68125,0.872425,1.40847,0.801455,0.524114,0.925272,1.65211
2.45079,1.51852,0.647047,0.832933,1.10715,0.967396,0.679414,0.793753,1.26049,1.71845,1.28318,1.31557,0.759316,0.981847,1.05306,0.799751,1.12381,1.18793,1.50854,1.52671,0.962518,1.10498,0.899768,1.68185,1.3974,1.16573,2.27619,0.779683,0.75791,0.741073,1.06516,1.02142,1.62058,0.928519,0.808018,1.29164,1.24392,1.10164,0.884375,1.44907,1.64177,0.999689,0.844739,1.1666,1.18112,0.687202,0.813337,0.765642,1.3497,1.19274,0.728584,0.746382,1.1823,0.771447,1.18341,1.31634,1.05854,1.00812,1.24305,2.49128,0.801092,0.908337,0.738884,0.954465,1.57026,0.834879,0.705027,0.870646,0.642405,0.758991,0.675929,1.26914,0.727222,0.950993,1.11034,1.08908,0.742602,1.52567,0.413203,0.582141,1.68334,0.638625,1.21178,1.35219,0.854753,1.19244,1.23632,0.572646,1.01634,2.95016,0.501358,0.548769,1.30842,1.68325,0.884445,1.42491,0.79413,0.529864,0.93352,1.64453
2.46849,1.4857,0.647317,0.827965,1.09462,0.969876,0.677549,0.798342,1.25654,1.71937,1.29865,1.32166,0.767195,0.981001,1.05699,0.809144,1.13349,1.16547,1.50352,1.51306,0.963927,1.10329,0.901888,1.66952,1.38792,1.1625,2.27136,0.778181,0.762796,0.749723,1.07245,1.02093,1.63485,0.927305,0.807416,1.29309,1.23237,1.09966,0.893349,1.42781,1.64591,1.00308,0.838441,1.1549,1.17674,0.699008,0.811304,0.762485,1.36288,1.1674,0.729397,0.735318,1.18264,0.768321,1.18455,1.32617,1.06914,1.02975,1.25207,2.47236,0.804455,0.912222,0.749468,0.943914,1.54824,0.839218,0.707261,0.863711,0.635703,0.759064,0.666303,1.25654,0.726119,0.955711,1.12484,1.10203,0.749395,1.5134,0.414229,0.58405,1.71741,0.632577,1.22576,1.36297,0.865194,1.19162,1.23417,0.565052,1.01777,2.95955,0.494145,0.548292,1.31206,1.65699,0.886649,1.43282,0.799106,0.525872,0.935777,1.6411
2.43159,1.46975,0.655428,0.83004,1.12203,0.949413,0.675859,0.774454,1.22522,1.71792,1.31301,1.30613,0.77461,0.981549,1.06889,0.82081,1.13826,1.16631,1.49282,1.52674,0.955937,1.10674,0.89402,1.67036,1.39587,1.16761,2.28363,0.759506,0.761975,0.746451,1.07222,1.01824,1.64456,0.92294,0.80809,1.30372,1.21257,1.12626,0.909446,1.41501,1.63332,0.973988,0.830206,1.1651,1.17265,0.704979,0.820444,0.752413,1.34993,1.14817,0.726363,0.74289,1.17825,0.770004,1.19003,1.35302,1.08283,1.01576,1.26005,2.47984,0.802467,0.916365,0.761887,0.935332,1.53174,0.838304,0.697614,0.864925,0.633687,0.768169,0.666556,1.23153,0.7267,0.958109,1.12689,1.09887,0.754749,1.51286,0.407913,0.588587,1.70856,0.633258,1.21975,1.38229,0.88539,1.18084,1.24047,0.559086,1.01316,2.92222,0.496361,0.5486,1.30302,1.64854,0.90197,1.43098,0.801307,0.526903,0.938883,1.65995
2.43061,1.46322,0.660906,0.849892,1.11131,0.948345,0.668146,0.760204,1.20976,1.73131,1.32443,1.32094,0.777918,0.989683,1.07874,0.809182,1.14084,1.14657,1.51104,1.56241,0.957163,1.10912,0.898077,1.67814,1.407,1.16481,2.29736,0.760216,0.77474,0.748221,1.06562,1.01095,1.64159,0.929282,0.813746,1.30584,1.22112,1.12997,0.910846,1.41941,1.66513,0.968692,0.833598,1.16397,1.17719,0.712379,0.814863,0.750196,1.33706,1.16771,0.716745,0.741683,1.18565,0.75634,1.20163,1.34597,1.11032,1.01391,1.25356,2.50554,0.801905,0.907978,0.757959,0.937486,1.53252,0.82017,0.700262,0.870095,0.637211,0.783297,0.671323,1.2121,0.734552,0.964435,1.11878,1.09841,0.744484,1.49006,0.4044,0.59912,1.72615,0.632975,1.22126,1.36744,0.889999,1.18698,1.26309,0.559023,1.00986,2.88625,0.498662,0.538654,1.28516,1.65761,0.889676,1.43815,0.78385,0.531551,0.932549,1.66894
2.38917,1.44298,0.651211,0.841829,1.12428,0.954269,0.665624,0.746328,1.19773,1.73098,1.32447,1.30844,0.784955,1.00111,1.07914,0.807229,1.12926,1.13286,1.52783,1.54318,0.951924,1.12258,0.896635,1.65491,1.40185,1.16244,2.29144,0.762768,0.782308,0.737675,1.0661,1.01005,1.65723,0.927658,0.798142,1.30877,1.20854,1.12107,0.918283,1.41105,1.67698,0.965337,0.823845,1.18062,1.15882,0.695882,0.829735,0.75322,1.34067,1.18754,0.723399,0.733839,1.18007,0.761406,1.19953,1.32938,1.10843,1.02495,1.25145,2.53439,0.791951,0.896356,0.751383,0.934866,1.5464,0.814748,0.711808,0.870633,0.641233,0.788079,0.667851,1.21792,0.741486,0.948534,1.11679,1.08917,0.743461,1.49761,0.404287,0.599293,1.72397,0.629395,1.21111,1.38204,0.878758,1.19812,1.27543,0.546251,1.02026,2.86928,0.49861,0.539668,1.28529,1.66622,0.88101,1.45439,0.785304,0.533155,0.920609,1.64469
2.38733,1.44008,0.653721,0.836279,1.11195,0.944812,0.657933,0.750892,1.17249,1.73848,1.33408,1.3188,0.798005,1.00501,1.06628,0.804747,1.12611,1.14329,1.52334,1.5502,0.968543,1.12751,0.896693,1.66296,1.39828,1.13301,2.29022,0.76058,0.780159,0.741812,1.05005,1.01248,1.64961,0.91829,0.80173,1.32882,1.19819,1.10622,0.901836,1.39715,1.68124,0.974438,0.820049,1.17766,1.15083,0.676187,0.833016,0.746312,1.34389,1.18559,0.710086,0.726457,1.20093,0.769867,1.19179,1.32122,1.11464,1.01559,1.25322,2.52178,0.784673,0.893278,0.748728,0.949514,1.55587,0.811927,0.715012,0.86694,0.639339,0.789689,0.68096,1.20434,0.740415,0.963589,1.10781,1.08261,0.743906,1.48484,0.404117,0.605268,1.7443,0.634935,1.21078,1.38895,0.86825,1.19833,1.28512,0.537633,1.02385,2.89092,0.503051,0.533623,1.32914,1.66069,0.885684,1.44862,0.782546,0.541432,0.912512,1.64703
2.36077,1.43942,0.650687,0.83863,1.11527,0.953552,0.652122,0.746433,1.17674,1.736,1.3374,1.30905,0.798039,1.00077,1.05487,0.808693,1.13209,1.14807,1.52449,1.57871,0.969585,1.12582,0.896731,1.66147,1.40239,1.12128,2.28439,0.761951,0.786173,0.757324,1.06334,1.01405,1.62893,0.91958,0.796375,1.31474,1.18921,1.12217,0.886152,1.38183,1.68832,0.970022,0.826845,1.1511,1.12871,0.673388,0.81892,0.736813,1.34804,1.17298,0.709276,0.728671,1.20343,0.776753,1.17898,1.32251,1.11734,1.02368,1.23384,2.54296,0.786935,0.873263,0.752726,0.964019,1.56047,0.821243,0.730262,0.869307,0.646204,0.791435,0.668094,1.19457,0.740136,0.986533,1.10939,1.10476,0.746378,1.45766,0.409176,0.603464,1.77162,0.633183,1.21591,1.41603,0.868809,1.19401,1.28328,0.535211,1.01794,2.91851,0.499593,0.53988,1.33437,1.66589,0.886418,1.45662,0.785015,0.539761,0.907762,1.65909
2.33707,1.45037,0.656109,0.84487,1.09425,0.953022,0.649282,0.740229,1.18877,1.75216,1.32247,1.30543,0.798656,0.99348,1.05019,0.805439,1.13079,1.15231,1.51307,1.5611,0.991098,1.10849,0.916582,1.69427,1.39459,1.12895,2.29391,0.758489,0.780719,0.74326,1.06528,1.00211,1.65474,0.926951,0.800789,1.29541,1.19407,1.12287,0.874822,1.37365,1.70393,0.957046,0.815431,1.143,1.11762,0.678898,0.824763,0.740035,1.34457,1.16821,0.71606,0.725902,1.17872,0.770719,1.15823,1.31488,1.10998,1.04386,1.23662,2.57618,0.77564,0.873105,0.752891,0.965549,1.53446,0.834444,0.733364,0.866671,0.646107,0.791139,0.674685,1.19422,0.749479,0.995533,1.13347,1.09194,0.743506,1.44691,0.413081,0.615343,1.77566,0.632676,1.21946,1.42754,0.868067,1.18778,1.26873,0.53023,1.02081,2.93842,0.502228,0.545896,1.32918,1.65521,0.893838,1.4662,0.781761,0.544531,0.906617,1.66645
2.33655,1.45063,0.65485,0.850876,1.09624,0.956842,0.648214,0.735849,1.18359,1.73873,1.32248,1.31132,0.800957,0.99016,1.03203,0.806591,1.12688,1.15225,1.50789,1.58664,0.995845,1.09527,0.932497,1.68606,1.38852,1.11738,2.32184,0.756059,0.786096,0.745691,1.09279,0.997958,1.63858,0.905065,0.813003,1.29956,1.18596,1.11775,0.877532,1.38614,1.70051,0.933447,0.826408,1.12659,1.09533,0.675453,0.832902,0.721865,1.3305,1.17166,0.725116,0.721754,1.18249,0.764088,1.14857,1.31545,1.13397,1.06035,1.24072,2.60254,0.775027,0.878134,0.750827,0.95625,1.55454,0.839415,0.719595,0.872116,0.647784,0.786548,0.670917,1.20504,0.760828,0.994841,1.12606,1.08956,0.738169,1.43554,0.415495,0.612398,1.74332,0.626893,1.22861,1.42689,0.88161,1.18588,1.27992,0.521452,1.01066,2.92228,0.508919,0.544703,1.3216,1.66216,0.901509,1.46845,0.779307,0.543621,0.914,1.63402
2.35156,1.45293,0.670174,0.854859,1.10215,0.956533,0.660444,0.723485,1.19311,1.72264,1.30021,1.31714,0.806263,1.00237,1.0331,0.810313,1.13729,1.16142,1.50708,1.58591,0.978566,1.10813,0.932368,1.69746,1.37663,1.09948,2.32623,0.759651,0.776528,0.750045,1.08632,0.980339,1.64029,0.905,0.830423,1.30149,1.1855,1.11279,0.874183,1.3953,1.69176,0.946795,0.825715,1.12879,1.09774,0.682502,0.823634,0.738108,1.32647,1.19627,0.725355,0.725817,1.18996,0.770184,1.16883,1.31218,1.13294,1.07277,1.23241,2.61505,0.782637,0.892061,0.75758,0.971271,1.56056,0.842726,0.729854,0.864796,0.649995,0.773872,0.677278,1.20591,0.759364,1.01523,1.14145,1.09403,0.741629,1.42425,0.413317,0.613712,1.74858,0.626912,1.23157,1.43146,0.885612,1.19916,1.26226,0.513336,1.00404,2.86175,0.510035,0.538326,1.33715,1.66963,0.909093,1.44887,0.782266,0.548299,0.904303,1.62153
2.33149,1.47335,0.666363,0.870557,1.10671,0.955565,0.658932,0.72116,1.19856,1.73476,1.3192,1.28772,0.79402,0.99261,1.043,0.815772,1.13516,1.14536,1.51219,1.56915,0.988226,1.11655,0.932821,1.6991,1.38754,1.09474,2.30453,0.751992,0.793773,0.74042,1.08235,0.981444,1.62948,0.901996,0.829068,1.30402,1.16785,1.11381,0.876416,1.38816,1.68901,0.954883,0.823025,1.12274,1.10108,0.684553,0.832298,0.736002,1.32875,1.19164,0.725959,0.723131,1.20719,0.761822,1.16539,1.31145,1.14763,1.07089,1.21455,2.62051,0.782855,0.894619,0.756675,0.970289,1.56893,0.83983,0.718171,0.857424,0.662633,0.770977,0.665961,1.17849,0.762386,1.00483,1.13558,1.08691,0.756878,1.41958,0.416354,0.609133,1.74397,0.627755,1.24597,1.4415,0.88559,1.19873,1.25968,0.510175,1.00598,2.86368,0.513907,0.537398,1.32276,1.66972,0.911698,1.42715,0.782423,0.562391,0.909522,1.65692
2.3279,1.45494,0.660952,0.872994,1.10884,0.964665,0.664232,0.722724,1.2129,1.7408,1.31133,1.2824,0.801816,0.995941,1.05665,0.811056,1.12588,1.15769,1.50081,1.59404,0.98902,1.14059,0.930559,1.70977,1.38585,1.11254,2.29693,0.748794,0.806841,0.733604,1.08972,0.969896,1.6542,0.902356,0.822734,1.31821,1.18256,1.11386,0.877632,1.37259,1.67152,0.958122,0.831304,1.13717,1.10017,0.682895,0.816073,0.736658,1.33384,1.18735,0.738634,0.731219,1.18996,0.760851,1.1705,1.29742,1.13431,1.07178,1.22285,2.60299,0.775371,0.889722,0.75513,0.987852,1.57975,0.845942,0.707375,0.856566,0.66246,0.772409,0.679041,1.19798,0.760134,0.998077,1.12749,1.07895,0.754215,1.39656,0.414244,0.606285,1.74906,0.626507,1.25116,1.44124,0.877519,1.20483,1.25082,0.51044,1.02025,2.86398,0.524384,0.537396,1.31804,1.64974,0.924502,1.4233,0.785774,0.555807,0.905796,1.63756
2.33388,1.44176,0.670481,0.866307,1.10827,0.951886,0.656371,0.727863,1.22945,1.73947,1.32509,1.28248,0.802243,0.985467,1.06473,0.817849,1.12475,1.15455,1.503,1.59399,0.975367,1.16473,0.920546,1.72505,1.36505,1.11777,2.30354,0.763981,0.809858,0.729152,1.0925,0.973909,1.68785,0.903277,0.811405,1.2984,1.20556,1.10958,0.868563,1.38319,1.65143,0.961164,0.834575,1.13386,1.08842,0.674412,0.820468,0.73601,1.33052,1.18916,0.751753,0.733566,1.19827,0.75793,1.16342,1.31902,1.13772,1.06725,1.22691,2.62024,0.782121,0.890097,0.738917,0.99848,1.58072,0.827439,0.695312,0.852618,0.671246,0.79303,0.671047,1.19321,0.764861,0.994903,1.10967,1.06477,0.747009,1.37197,0.418987,0.616977,1.77539,0.630959,1.25206,1.41715,0.869752,1.2178,1.2351,0.512176,1.00965,2.84285,0.53,0.53779,1.31566,1.65623,0.925081,1.41829,0.780062,0.55736,0.908241,1.65087
2.39663,1.41977,0.675682,0.870568,1.10822,0.973371,0.659964,0.728449,1.21927,1.73599,1.33594,1.28617,0.80409,0.989054,1.05557,0.813634,1.13103,1.17836,1.49187,1.6091,0.975319,1.17776,0.922208,1.72476,1.35985,1.13429,2.29401,0.750965,0.818957,0.725027,1.09635,0.976667,1.68677,0.906581,0.815692,1.32174,1.20335,1.11706,0.866495,1.36823,1.631,0.967216,0.814062,1.14179,1.09263,0.668619,0.845435,0.743882,1.32438,1.18982,0.746077,0.734594,1.19849,0.752695,1.19216,1.34183,1.14775,1.06789,1.23949,2.59909,0.790974,0.880103,0.743864,1.00329,1.58839,0.837859,0.69091,0.843301,0.671407,0.790217,0.662494,1.17728,0.769437,0.992609,1.11061,1.06993,0.742937,1.38256,0.423446,0.61479,1.79342,0.633816,1.24365,1.44135,0.867733,1.23813,1.24418,0.5067,1.00654,2.83024,0.531287,0.537659,1.29758,1.64458,0.926442,1.41502,0.776217,0.565047,0.899741,1.64476
2.40628,1.42713,0.670533,0.883231,1.109,0.967365,0.652225,0.73936,1.21876,1.73322,1.33731,1.29225,0.818333,0.987662,1.05829,0.814695,1.12565,1.18155,1.49253,1.62025,0.974003,1.16545,0.923812,1.72288,1.37486,1.12014,2.2732,0.749135,0.82617,0.716922,1.08872,0.972466,1.67338,0.891654,0.808152,1.32298,1.21494,1.13801,0.866444,1.35445,1.62618,0.962725,0.817592,1.16017,1.11658,0.66601,0.847444,0.734052,1.32663,1.18565,0.743831,0.745073,1.19042,0.74796,1.19514,1.30528,1.16318,1.07076,1.21212,2.56504,0.795036,0.875005,0.744738,1.01648,1.5939,0.826324,0.688151,0.835935,0.668803,0.794543,0.670643,1.1672,0.779461,1.00155,1.10943,1.05505,0.752228,1.36206,0.421893,0.619681,1.76257,0.636927,1.26241,1.41696,0.860739,1.23532,1.24974,0.497561,1.00802,2.80854,0.527607,0.541602,1.30472,1.643,0.939604,1.4472,0.759236,0.563656,0.889408,1.64129
2.3928,1.43237,0.681306,0.873603,1.10291,0.965621,0.635387,0.737072,1.23814,1.76528,1.32306,1.28061,0.815291,0.984363,1.05155,0.803771,1.12396,1.171,1.49553,1.61101,0.961747,1.19674,0.935371,1.7435,1.37564,1.10026,2.27152,0.751168,0.815332,0.729373,1.09796,0.962924,1.67483,0.871856,0.810923,1.31643,1.22531,1.15006,0.877144,1.36315,1.62992,0.943277,0.817422,1.16006,1.11808,0.654186,0.845396,0.740074,1.32084,1.17325,0.73437,0.726782,1.20253,0.74281,1.18458,1.2891,1.15716,1.06616,1.20053,2.59501,0.803175,0.860072,0.738001,1.01251,1.58623,0.826205,0.681133,0.821444,0.67593,0.798187,0.670298,1.15681,0.786811,1.00108,1.10203,1.05413,0.747855,1.35706,0.424936,0.628819,1.7445,0.627752,1.25763,1.43248,0.843947,1.22908,1.26404,0.490334,1.02402,2.80436,0.520627,0.547997,1.31505,1.63582,0.912367,1.46986,0.758259,0.566561,0.892224,1.63859
2.40311,1.45072,0.674966,0.866068,1.09939,0.966626,0.640283,0.73236,1.22493,1.74535,1.31276,1.25826,0.81477,0.974736,1.03568,0.798014,1.1414,1.15554,1.48069,1.61094,0.951097,1.17793,0.944384,1.72063,1.37601,1.10275,2.2663,0.765039,0.811836,0.728987,1.10809,0.966572,1.68557,0.871277,0.818956,1.31229,1.23783,1.15085,0.879825,1.38588,1.62385,0.949658,0.820572,1.13031,1.12732,0.652723,0.841358,0.730929,1.32285,1.18579,0.748379,0.728661,1.20579,0.74792,1.17867,1.27911,1.15027,1.05977,1.20602,2.62395,0.803462,0.870229,0.726454,1.02867,1.58134,0.829393,0.677428,0.808875,0.668018,0.790559,0.663869,1.161,0.795358,1.00326,1.10827,1.05971,0.759776,1.3151,0.420115,0.621924,1.71391,0.627575,1.24574,1.42018,0.837992,1.22438,1.27019,0.484513,1.01209,2.84991,0.520845,0.556517,1.32596,1.6286,0.912071,1.48141,0.769951,0.569582,0.892112,1.65506
2.42057,1.44605,0.667412,0.862013,1.11095,0.978198,0.643369,0.721461,1.22742,1.75973,1.3288,1.26874,0.805661,0.984951,1.04791,0.800766,1.15671,1.13647,1.46074,1.60417,0.953981,1.19721,0.933494,1.71696,1.40826,1.10772,2.26841,0.774713,0.798232,0.714599,1.11633,0.957595,1.6454,0.871215,0.822384,1.30746,1.25366,1.16402,0.878476,1.37071,1.62151,0.948673,0.833966,1.12652,1.12913,0.64994,0.847318,0.734934,1.32697,1.19283,0.754215,0.716584,1.20138,0.748502,1.18587,1.28018,1.15033,1.06519,1.18096,2.63748,0.791868,0.862722,0.728011,1.01709,1.57191,0.829569,0.673182,0.798857,0.680822,0.789852,0.657787,1.1697,0.792676,1.00285,1.09847,1.03478,0.767548,1.3365,0.426845,0.626603,1.70533,0.626717,1.24639,1.40494,0.834363,1.22924,1.29124,0.476443,1.01655,2.86142,0.517728,0.558036,1.28643,1.64956,0.90145,1.47282,0.770969,0.566428,0.898654,1.62669
2.40966,1.45064,0.669511,0.871195,1.11977,0.962193,0.647639,0.715681,1.24367,1.76875,1.34485,1.26321,0.791265,0.980563,1.04842,0.779032,1.16202,1.14896,1.46246,1.59643,0.954012,1.1824,0.945822,1.71421,1.42619,1.10503,2.28425,0.776025,0.805166,0.710201,1.10831,0.957087,1.64041,0.876874,0.820638,1.33612,1.24223,1.16107,0.885248,1.34764,1.62488,0.950626,0.84327,1.12869,1.11216,0.645524,0.839621,0.71653,1.3226,1.21994,0.762099,0.710674,1.19107,0.745977,1.18297,1.27183,1.14137,1.05503,1.17601,2.68087,0.790651,0.871542,0.724995,0.998679,1.56828,0.847168,0.684724,0.794664,0.686986,0.779129,0.65462,1.17933,0.796113,1.00937,1.08912,1.03152,0.763312,1.34949,0.426357,0.631144,1.70851,0.636242,1.25245,1.39279,0.837801,1.2018,1.30024,0.469499,1.0045,2.86465,0.51071,0.555636,1.2805,1.67055,0.909016,1.46783,0.778919,0.564807,0.900222,1.63607
2.44585,1.43479,0.662124,0.88263,1.1438,0.970353,0.648263,0.712467,1.2357,1.76786,1.32085,1.27816,0.793713,0.990679,1.04918,0.776394,1.17429,1.12917,1.45755,1.55908,0.945415,1.19087,0.933558,1.72586,1.4583,1.07958,2.30681,0.78264,0.79712,0.707891,1.09764,0.94767,1.63688,0.874483,0.826959,1.33167,1.24751,1.16838,0.88954,1.3553,1.61511,0.950634,0.82478,1.12155,1.12046,0.643737,0.837346,0.71406,1.31918,1.24472,0.771154,0.70086,1.1702,0.738353,1.16285,1.24662,1.13345,1.04359,1.199,2.68734,0.80802,0.865382,0.726738,0.993764,1.55833,0.86041,0.685235,0.787783,0.700936,0.785121,0.655724,1.15562,0.793185,1.01252,1.08162,1.01509,0.761846,1.32679,0.417289,0.629827,1.70119,0.645415,1.26509,1.40012,0.831838,1.20153,1.33911,0.464564,0.999935,2.89943,0.507293,0.550405,1.27922,1.68001,0.897063,1.46835,0.780023,0.558206,0.900933,1.60894
2.42936,1.42088,0.671935,0.879461,1.15927,0.960402,0.635581,0.707777,1.23471,1.75239,1.31623,1.28311,0.781546,0.982308,1.06158,0.787745,1.18367,1.12657,1.48767,1.55865,0.943996,1.17906,0.936138,1.69122,1.45075,1.08707,2.32885,0.771497,0.799603,0.71189,1.09025,0.932233,1.62024,0.871944,0.82735,1.33045,1.26367,1.14511,0.888144,1.36999,1.64215,0.960238,0.828095,1.12798,1.09719,0.639974,0.823494,0.706031,1.34792,1.24137,0.771894,0.688841,1.16301,0.73767,1.16773,1.2342,1.12476,1.04342,1.19147,2.67313,0.794242,0.858879,0.720826,0.98354,1.55531,0.866189,0.694429,0.810308,0.701464,0.797387,0.659264,1.16174,0.795563,1.01264,1.07566,1.01389,0.758115,1.30444,0.410938,0.639371,1.68642,0.644545,1.29213,1.40593,0.831307,1.21769,1.33676,0.463207,1.0115,2.92096,0.511983,0.537585,1.29595,1.68125,0.892463,1.47621,0.784181,0.556672,0.918791,1.66813
